id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
GR1-1596,0.5986730383001457,0.19778890983903646,3.0268281411094016,28116.786743820747,0.6666666666666666,0.08333333333333333,1.0,0.2,9.0
GR1-1597,0.5405939075034096,0.1473252338553954,3.6693911379364956,28250.393080153222,0.5384615384615384,0.09090909090909091,1.0,0.25,10.0
GR1-1598,0.47068753312616224,0.17048476354886652,2.7608774140760546,27787.68360241456,0.8181818181818182,0.06666666666666667,1.05,0.2,10.0
GR1-1599,0.6966474120144784,0.23673119195294098,2.942778289026495,28218.2729710166,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
GR1-1600,0.7493632825434638,0.2578133689245452,2.906611420770742,28212.494038299938,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,9.0
GR1-1601,0.5664610080081367,0.18484145547944006,3.0645777298109635,28391.677339262693,0.6666666666666666,0.1,1.0,0.2,11.0
GR1-1602,0.619316636361813,0.20584159333914134,3.00870502562345,28241.860890568074,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
GR1-1603,0.5483272110503709,0.20504197330800591,2.674219342527959,27880.717179004503,0.8181818181818182,0.07142857142857142,1.0,0.15000000000000002,11.0
GR1-1604,0.7875646295360197,0.27291817383272277,2.885717057518985,28344.179672987873,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
GR1-1605,0.5697443067573194,0.18574351822624405,3.0673711373515866,28253.834182373757,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GR1-1606,0.5624553165116649,0.18303043324430882,3.0730152715144383,28382.18989392758,0.6666666666666666,0.1,1.0,0.2,11.0
GR1-1607,0.6395046729343956,0.21352097265482628,2.9950438356620173,28380.957134098473,0.6666666666666666,0.1,1.0,0.2,9.0
GR1-1608,0.6466139587312996,0.2166675178321835,2.9843603932921985,28373.56445886697,0.6666666666666666,0.1,1.0,0.2,9.0
GR1-1609,0.7024391784107856,0.23902120658692616,2.9388152977770434,28221.317363601123,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
GR1-1610,0.5032143825328387,0.21030569689054285,2.3927758019543575,27780.857313786506,1.0,0.06666666666666667,1.05,0.15000000000000002,11.0
GR1-1611,0.6027582395393573,0.19908312751241536,3.0276711395432927,28387.172513248122,0.6666666666666666,0.1,1.05,0.2,10.0
GR1-1612,0.5705408099412076,0.18631443319551588,3.0622469776267396,28243.1452153051,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
GR1-1613,0.5537402371146806,0.20711918317981498,2.6735342840452354,28384.462436826696,0.8181818181818182,0.1,1.0,0.2,10.0
GR1-1614,0.5747180467807002,0.18797768705676027,3.0573737541901065,28245.789688504192,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GR1-1615,0.6503656624264126,0.21846343709474456,2.9770000466684867,27975.44407388098,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.15000000000000002,10.0
GR1-1616,0.48441371225335383,0.17608010494440046,2.751098498074576,28261.193062131337,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.25,9.0
GR1-1617,0.423878266610917,0.14897874068671274,2.845226538075592,28269.920306949505,0.8181818181818182,0.09090909090909091,1.0,0.25,11.0
GR1-1618,0.5314621695831896,0.19713795788451285,2.6958895957242803,28256.071104160837,0.8181818181818182,0.09090909090909091,1.05,0.2,10.0
GR1-1619,0.6839078924011801,0.26568589573470086,2.5741219363939907,28357.31593667648,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
GR1-1620,0.4765515538451859,0.1726518721817279,2.7601875833908296,28129.42116937913,0.8181818181818182,0.08333333333333333,1.0,0.2,11.0
GR1-1621,0.5668733389909527,0.15640408902811528,3.6244150809193436,28386.40417568238,0.5384615384615384,0.1,1.05,0.25,10.0
GR1-1622,0.5971671410611498,0.2268015991167565,2.632993521151192,28380.14620258051,0.8181818181818182,0.1,0.9500000000000001,0.2,9.0
GR1-1623,0.5161736100633815,0.16445065775843645,3.138774980283722,28394.271723370723,0.6666666666666666,0.1,1.05,0.25,10.0
GR1-1624,0.6023709475543125,0.19885491559712584,3.0291981756925646,28380.139678244435,0.6666666666666666,0.1,1.05,0.2,10.0
GR1-1625,0.4839943813123222,0.15254343189403577,3.1728300281622657,27797.555350429837,0.6666666666666666,0.06666666666666667,1.05,0.2,11.0
GR1-1626,0.6193147581991839,0.20584155914112917,3.0086964011702277,28241.86100205606,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
GR1-1627,0.5566805779394703,0.18064574310057824,3.0816147028138214,28378.549061319925,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
GR1-1628,0.6581972625336272,0.22137585588891068,2.973211599298883,28226.079491444496,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,11.0
GR1-1629,0.47744298745589775,0.14921524343052886,3.1996931176685317,28133.61391689433,0.6666666666666666,0.08333333333333333,1.05,0.25,10.0
GR1-1630,0.5935573661664811,0.19533958359205267,3.038592359273514,28375.182720818542,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
GR1-1631,0.696631359473992,0.23672453645585229,2.9427932140186472,28218.272916317575,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
GR1-1632,0.7061541453531773,0.24065218941910368,2.9343350129401347,28223.091579443062,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
GR1-1633,0.5316783779182013,0.17090514994666933,3.1109558610967,28258.01405959501,0.6666666666666666,0.09090909090909091,1.0,0.25,9.0
GR1-1634,0.5722842335120799,0.21557757069430974,2.654655730969259,28249.44228144236,0.8181818181818182,0.09090909090909091,1.0,0.2,9.0
GR1-1635,0.5522305795470024,0.1788824199318418,3.0871148755557676,28388.98773904143,0.6666666666666666,0.1,1.0,0.25,9.0
GR1-1636,0.6178649153153836,0.205195513860712,3.011103428580774,28242.087399143646,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
GR1-1637,0.6224883353326962,0.20704423619960066,3.0065475222048073,28244.479714889643,0.6666666666666666,0.09090909090909091,1.05,0.2,9.0
GR1-1638,0.6809658884166673,0.19653829197021144,3.464800073259407,28087.585330303005,0.5384615384615384,0.08333333333333333,0.9500000000000001,0.15000000000000002,11.0
GR1-1639,0.7312564117532498,0.2503788026938049,2.9206003219350936,28350.57174859302,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
GR1-1640,0.5645896933162137,0.18400737401348008,3.068299280630203,28386.092076537592,0.6666666666666666,0.1,1.0,0.2,11.0
GR1-1641,0.45986477178303614,0.14231142520394408,3.231397416785137,28010.25039688324,0.6666666666666666,0.07692307692307693,1.0,0.25,10.0
GR1-1642,0.5081542608206339,0.18660982915918436,2.7230841114331734,28395.904347695516,0.8181818181818182,0.1,1.0,0.25,9.0
GR1-1643,0.5320856942218313,0.19759908164821308,2.6927538821719166,28253.53528207673,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
GR1-1644,0.6339784302905973,0.24346035791627585,2.6040314559490527,28106.80850716167,0.8181818181818182,0.08333333333333333,1.05,0.15000000000000002,10.0
GR1-1645,0.6859379079289345,0.26669061098111396,2.57203620856945,28358.633832949723,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
GR1-1646,0.5175238614197785,0.1910306793119729,2.7091138621488557,28390.19120135647,0.8181818181818182,0.1,0.9500000000000001,0.2,11.0
GR1-1647,0.45827318114459736,0.1414217248964671,3.240472292924534,28259.42571049329,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,11.0
GR1-1648,0.5288344715251716,0.19597205888998165,2.698519750828654,28254.036147521594,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
GR1-1649,0.5554254823432838,0.1804573319069338,3.0778770608762525,28119.832353355057,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
GR1-1650,0.6054680831712159,0.1701482079200701,3.5584746414469697,28109.74571414532,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
GR1-1651,0.598602222062175,0.2273279003305252,2.633210535054573,28380.38423809044,0.8181818181818182,0.1,1.0,0.2,9.0
GR1-1652,0.8986820142267753,0.3176261450866313,2.8293704033138183,28045.820676785897,0.6666666666666666,0.08333333333333333,1.0,0.1,10.0
GR1-1653,0.4850679609610041,0.15251158835119452,3.1805318284668225,27885.29005539539,0.6666666666666666,0.07142857142857142,0.9500000000000001,0.2,11.0
GR1-1654,0.5742242643953328,0.21638081666454165,2.6537669708750617,28252.471149301604,0.8181818181818182,0.09090909090909091,1.05,0.2,9.0
GR1-1655,0.5536448544911338,0.17965288170638483,3.081747697184071,28119.472956655256,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
GR1-1656,0.7082277537418441,0.17045939340524552,4.154817986815914,28351.262086751703,0.42857142857142855,0.1,0.9500000000000001,0.2,10.0
GR1-1657,0.5435769287028213,0.20244110465514933,2.6851114531744122,28523.327096165456,0.8181818181818182,0.1111111111111111,1.0,0.2,11.0
GR1-1658,0.6234896894333717,0.20748869388264224,3.0049333183716698,28244.22342657368,0.6666666666666666,0.09090909090909091,1.05,0.2,9.0
GR1-1659,0.5479776907109487,0.20441773149065948,2.6806759213839904,28384.831706907567,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
GR1-1660,0.7259179849133391,0.2483058795004985,2.923482868684476,28347.19299607775,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,10.0
GR1-1661,0.5186080735657339,0.16566983580203218,3.130371144844054,28122.47546793955,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
GR1-1662,0.5748330192465186,0.18802998449565228,3.0571348542541106,28245.78539274681,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GR1-1663,0.6889150450158142,0.26793931103778684,2.5711607690095843,28359.123403339647,0.8181818181818182,0.1,1.05,0.15000000000000002,10.0
GR1-1664,0.5947158841634845,0.19585740718956704,3.0364737933443036,28374.81774230626,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
GR1-1665,0.5624373441141427,0.15484263774607257,3.632315699997873,28383.605556321614,0.5384615384615384,0.1,1.0,0.25,10.0
GR1-1666,0.6662135085505967,0.19188283158872538,3.4719808074259313,27652.45770930937,0.5384615384615384,0.0625,1.05,0.15000000000000002,10.0
GR1-1667,0.521664416730865,0.16716168203012463,3.1207176812019313,27885.118089085463,0.6666666666666666,0.07142857142857142,1.0,0.2,10.0
GR1-1668,0.5507162840340357,0.20578263875868075,2.676203820478049,28382.49656021434,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
GR1-1669,0.5165449510109148,0.19037958781547007,2.713237048877258,28387.834423097298,0.8181818181818182,0.1,1.0,0.2,11.0
GR1-1670,0.5981239520692226,0.19715964265583408,3.0337037743232274,28377.84807952798,0.6666666666666666,0.1,1.0,0.2,10.0
GR1-1671,0.599432709126186,0.19774449001818173,3.031349743656932,28377.433508311704,0.6666666666666666,0.1,1.0,0.2,10.0
GR1-1672,0.5481551749407031,0.17717359222098292,3.093887571331775,28131.82990314765,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
GR1-1673,0.6349516097076269,0.1800821581568276,3.525899601639983,28504.834938452157,0.5384615384615384,0.1111111111111111,0.9500000000000001,0.2,11.0
GR1-1674,0.4714846167248878,0.17014352031279378,2.771099456847402,28398.683906321006,0.8181818181818182,0.1,1.0,0.25,10.0
GR1-1675,0.6174816326269605,0.20502468169535149,3.011742915638243,28242.330070114145,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
GR1-1676,0.6398549021639394,0.21390956330420374,2.991240280613321,28370.390204498228,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
GR1-1677,0.688801291951295,0.26788394031749896,2.5712675837712418,28359.123114854112,0.8181818181818182,0.1,1.05,0.15000000000000002,10.0
GR1-1678,0.6523722220743733,0.18630698013669864,3.501598392050097,28368.19176899038,0.5384615384615384,0.1,1.0,0.2,10.0
GR1-1679,0.7538844233823729,0.2221813922785325,3.3931033362023557,27958.348755079525,0.5384615384615384,0.07692307692307693,0.9500000000000001,0.15000000000000002,9.0
GR1-1680,0.6495527737124854,0.18557743580443756,3.5001710789720546,28105.614424538635,0.5384615384615384,0.08333333333333333,1.0,0.2,9.0
GR1-1681,0.49177813013064703,0.15479460580322146,3.1769720112586284,28259.235144873186,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
GR1-1682,0.42002689603419996,0.14711650895053835,2.855062963568664,28266.297133410408,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.25,11.0
GR1-1683,0.5096540838345247,0.16184644051889865,3.148997791984266,28389.875766216253,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
GR1-1684,0.6100340034020824,0.20228300487962222,3.015745211838785,28391.107936362285,0.6666666666666666,0.1,1.05,0.2,10.0
GR1-1685,0.5315833761382472,0.19734795558929655,2.693635079982954,28253.159441700293,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
GR1-1686,0.5405918921059878,0.14732438511942067,3.6693985973047556,28250.393101969512,0.5384615384615384,0.09090909090909091,1.0,0.25,10.0
GR1-1687,0.6116436582097795,0.23365979678359472,2.6176675090420307,27987.712364693914,0.8181818181818182,0.07692307692307693,1.0,0.15000000000000002,10.0
GR1-1688,0.7004195318165005,0.2381346018328543,2.9412757592788727,28222.613999637342,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
GR1-1689,0.7228863047815137,0.24735538841561375,2.9224603086749785,28088.626952693114,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.15000000000000002,9.0
GR1-1690,0.5461728684747352,0.20373432670092523,2.6808092544782482,28525.35807964422,0.8181818181818182,0.1111111111111111,1.0,0.2,11.0
GR1-1691,0.6719038697379907,0.2269654809877128,2.960379114982535,28094.021601108216,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.15000000000000002,10.0
GR1-1692,0.6613658948922629,0.22286795354550848,2.96752352400102,27981.07445285115,0.6666666666666666,0.07692307692307693,1.05,0.15000000000000002,10.0
GR1-1693,0.7259555056555672,0.2483220520891609,2.923443566723226,28347.192971234705,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,10.0
GR1-1694,0.5502408572024632,0.17832371385125345,3.085629192657124,28116.705093313034,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
GR1-1695,0.7444193887230468,0.29290725043071497,2.541485018306618,28353.233358019304,0.8181818181818182,0.1,1.05,0.15000000000000002,9.0
GR1-1696,0.49221668546746883,0.15499586425564807,3.1756762532425595,28259.141411034776,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
GR1-1697,0.5292171022823846,0.1961632265828111,2.6978405254716455,28253.615681192554,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
GR1-1698,0.6580082974128207,0.18827313381822086,3.4949665099224023,28371.260879196238,0.5384615384615384,0.1,1.05,0.2,10.0
GR1-1699,0.5623237470659416,0.1547968558976604,3.6326561273163462,28383.61107392852,0.5384615384615384,0.1,1.0,0.25,10.0
GR1-1700,0.5379157419493845,0.17326886501734257,3.104514719915458,28249.121227644333,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
GR1-1701,0.6495542639653838,0.18557812401736787,3.5001661289807706,28105.61444888954,0.5384615384615384,0.08333333333333333,1.0,0.2,9.0
GR1-1702,0.5064495792843006,0.13562721208062342,3.7341295416678055,28001.374193099487,0.5384615384615384,0.07692307692307693,1.0,0.25,10.0
GR1-1703,0.7590995980768221,0.2237656999544359,3.392385867143146,28211.209800611134,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,10.0
GR1-1704,0.4891931279952519,0.17835430603776936,2.7428164694361654,28264.56702928296,0.8181818181818182,0.09090909090909091,1.0,0.25,9.0
GR1-1705,0.639828277952237,0.21389775438588332,2.9912809500465887,28370.391409031155,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
GR1-1706,0.6888332457201355,0.2678996248993649,2.571236320240807,28359.122745973364,0.8181818181818182,0.1,1.05,0.15000000000000002,10.0
GR1-1707,0.4093658739093474,0.1426631148679995,2.8694584040739426,28146.140973949325,0.8181818181818182,0.08333333333333333,1.0,0.25,11.0
GR1-1708,0.74866352331987,0.25723705931035706,2.9104030551702342,28226.766801082806,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,9.0
GR1-1709,0.6843448623055047,0.2316395979338417,2.9543517965393793,28511.157108111554,0.6666666666666666,0.1111111111111111,1.05,0.2,9.0
GR1-1710,0.5170652049306552,0.19064060846273287,2.712251125823138,28387.730640924718,0.8181818181818182,0.1,1.0,0.2,11.0
GR1-1711,0.5316458584925058,0.19723563631495358,2.695485807866652,28255.910110343302,0.8181818181818182,0.09090909090909091,1.05,0.2,10.0
GR1-1712,0.46348034298894497,0.12046919320929972,3.8472934917369916,28131.026843074967,0.5384615384615384,0.08333333333333333,1.0,0.30000000000000004,10.0
GR1-1713,0.511413931868934,0.16245970374783678,3.147943274984236,28393.298440211423,0.6666666666666666,0.1,1.0,0.25,10.0
GR1-1714,0.4776206419430396,0.1490454632704707,3.204529889489546,28392.76171379241,0.6666666666666666,0.1,0.9500000000000001,0.25,11.0
GR1-1715,0.6026452824969156,0.16953050180607437,3.5547897049598807,27767.416515590536,0.5384615384615384,0.06666666666666667,1.05,0.2,9.0
GR1-1716,0.5146746881700105,0.16394365669580355,3.139338834713113,28393.304266890595,0.6666666666666666,0.1,1.0,0.25,10.0
GR1-1717,0.614830981630003,0.1730503787124629,3.552901682183511,28376.77491725325,0.5384615384615384,0.1,1.05,0.2,11.0
GR1-1718,0.6041546128907853,0.2299126430349593,2.627757242558082,28383.17103629659,0.8181818181818182,0.1,1.05,0.2,9.0
GR1-1719,0.706392631206665,0.20520995185218224,3.442292271066351,28366.781016984387,0.5384615384615384,0.1,1.05,0.2,9.0
GR1-1720,0.5534109081852598,0.17954807047970645,3.0822436949987138,28119.583347422395,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
GR1-1721,0.6173090173822567,0.17403534610258262,3.5470324345400095,28375.049749498656,0.5384615384615384,0.1,1.05,0.2,11.0
GR1-1722,0.603645188441998,0.19942284598982593,3.0269610557698816,28379.692303138196,0.6666666666666666,0.1,1.05,0.2,10.0
GR1-1723,0.6193874240563598,0.2058731186397179,3.0085881447217995,28241.876446712206,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
GR1-1724,0.7881622624333512,0.27317744622878976,2.8851659363315623,28344.019411231868,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
GR1-1725,0.5317708284273434,0.14410700022918851,3.690111011828796,28389.328259851463,0.5384615384615384,0.1,1.05,0.25,11.0
GR1-1726,0.5322330152815469,0.1976730267879437,2.6924918585503663,28253.676999566436,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
GR1-1727,0.5172268718558625,0.16504057320478513,3.133937684608491,28123.2252679207,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
GR1-1728,0.7302906387250633,0.24995471261493407,2.9216918180298816,28351.31158395623,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
GR1-1729,0.42119525051122503,0.14791002953306223,2.8476449625552642,28016.87902360541,0.8181818181818182,0.07692307692307693,1.0,0.25,10.0
GR1-1730,0.49287905889414924,0.17975965977289038,2.741878013770476,28258.049796833846,0.8181818181818182,0.09090909090909091,1.0,0.2,11.0
GR1-1731,0.4953426417640053,0.18115130122355755,2.7344139314390374,28257.645790997285,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,11.0
GR1-1732,0.6036130940278652,0.19940850198133656,3.0270178454294783,28379.69288446438,0.6666666666666666,0.1,1.05,0.2,10.0
GR1-1733,0.585698904229191,0.1922556585965285,3.0464585984350676,28530.122461025887,0.6666666666666666,0.1111111111111111,1.05,0.25,9.0
GR1-1734,0.5037800902761991,0.2094054342952733,2.4057641673512693,28413.46085846075,1.0,0.1,0.9500000000000001,0.2,10.0
GR1-1735,0.8029318920945073,0.2791925478338952,2.875907320320775,28172.771281048234,0.6666666666666666,0.09090909090909091,0.9,0.1,12.0
GR1-1736,0.6277237080928673,0.177846161232271,3.5295881774644897,28236.492534971956,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
GR1-1737,0.5270759051321159,0.19525571002375067,2.699413528382873,28251.05339631399,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,10.0
GR1-1738,0.5578793582039033,0.1532498458050565,3.6403257391433934,28380.39184331854,0.5384615384615384,0.1,0.9500000000000001,0.25,10.0
GR1-1739,0.6007294335622302,0.19832286935753252,3.029047711483274,28377.95793140755,0.6666666666666666,0.1,1.0,0.2,10.0
GR1-1740,0.5101189732441135,0.16186778785379663,3.15145452969844,28395.656760170343,0.6666666666666666,0.1,1.0,0.25,10.0
GR1-1741,0.6857514277658645,0.2322461470467227,2.9526923761103636,28355.296537060443,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
GR1-1742,0.4715064001638981,0.17015466242784,2.7710460203455005,28398.68410106952,0.8181818181818182,0.1,1.0,0.25,10.0
GR1-1743,0.5946706586416363,0.1958374137724824,3.036552858753055,28374.818242965703,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
GR1-1744,0.6032211144557873,0.16911652162576882,3.566896413530969,28379.96471283709,0.5384615384615384,0.1,1.0,0.25,9.0
GR1-1745,0.5507091994052269,0.20577915661295942,2.6762146782486362,28382.496660355697,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
GR1-1746,0.6212682902881593,0.1755530995904462,3.5389195163032565,28232.749680284152,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,10.0
GR1-1747,0.5027808278774215,0.13434559928367606,3.7424435973952512,27998.135685774832,0.5384615384615384,0.07692307692307693,0.9500000000000001,0.25,10.0
GR1-1748,0.702942022130953,0.23924222203246767,2.938202195913213,28221.242420434963,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
GR1-1749,0.6045315734987411,0.1998176292111986,3.0254166055577474,28379.893807628072,0.6666666666666666,0.1,1.05,0.2,10.0
GR1-1750,0.7540167916278,0.25957256859642597,2.904840044173227,28216.90872728346,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,9.0
GR1-1751,0.5978142696938002,0.22677887835511473,2.636110884884431,28387.240412383348,0.8181818181818182,0.1,1.05,0.2,9.0
GR1-1752,0.7131416952139686,0.2787078311563644,2.5587429397126353,28486.621641431735,0.8181818181818182,0.1111111111111111,0.9500000000000001,0.15000000000000002,10.0
GR1-1753,0.5956047810786678,0.19625495228997283,3.034852237505034,28375.05745847619,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
GR1-1754,0.5528832443846268,0.17917664878752435,3.085688052131505,28389.20318896441,0.6666666666666666,0.1,1.0,0.25,9.0
GR1-1755,0.5777756569525316,0.18934972988870744,3.0513677378474537,28248.37329301454,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GR1-1756,0.6067638339034149,0.17034496753800274,3.561970997282619,28368.73031886994,0.5384615384615384,0.1,0.9500000000000001,0.2,11.0
GR1-1757,0.5947361270513599,0.19586801743489685,3.0364126560327285,28374.821715851787,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
GR1-1758,0.8227655714553345,0.24604368504526689,3.3439816644916647,28208.916862796028,0.5384615384615384,0.09090909090909091,1.05,0.15000000000000002,9.0
GR1-1759,0.7261023174790588,0.24838601165139534,2.9232818412420443,28347.198576504103,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,10.0
GR1-1760,0.767165171476215,0.2650613040267612,2.8942933571275278,28220.388101785436,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,9.0
GR1-1761,0.6421057638713897,0.21467169072699838,2.9911059147895123,28375.498178021095,0.6666666666666666,0.1,1.0,0.2,9.0
GR1-1762,0.5705607307145406,0.18632329519267612,3.0622082446777585,28243.144897353624,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
GR1-1763,0.7018339318529874,0.2387556489626661,2.9395490113104388,28221.538098598594,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
GR1-1764,0.6888100255134513,0.26788870576503687,2.5712544451859096,28359.123600567185,0.8181818181818182,0.1,1.05,0.15000000000000002,10.0
GR1-1765,0.6017070185791055,0.22869430293678567,2.6310538166113644,28382.22171768449,0.8181818181818182,0.1,1.05,0.2,9.0
GR1-1766,0.6998156020415939,0.20291111950027294,3.448877536948647,28363.562617033247,0.5384615384615384,0.1,1.0,0.2,9.0
GR1-1767,0.7259154234754158,0.24830475470535904,2.9234857960605485,28347.193758269572,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,10.0
GR1-1768,0.6114176486452795,0.23343245169419666,2.619248712883565,28237.68289716301,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.15000000000000002,11.0
GR1-1769,0.5726639302582475,0.18705622099734467,3.0614535416407063,28247.263529727017,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GR1-1770,0.6888060109979243,0.26788625696811197,2.5712629635939734,28359.124207027584,0.8181818181818182,0.1,1.05,0.15000000000000002,10.0
GR1-1771,0.5188632147456388,0.1659074306718062,3.1274260148844126,28134.794404202872,0.6666666666666666,0.08333333333333333,1.1,0.25,9.0
GR1-1772,0.6495397848793842,0.18557227308496937,3.5001984622022415,28105.614550007056,0.5384615384615384,0.08333333333333333,1.0,0.2,9.0
GR1-1773,0.5935896132778195,0.19535434978155086,3.0385277519624374,28375.16158559689,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
GR1-1774,0.5705645149728718,0.18632507782571228,3.062199257507223,28243.145166676335,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
GR1-1775,0.49174940275008544,0.15478133961773102,3.1770587072354872,28259.247344350366,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
GR1-1776,0.4609848104435009,0.14250500165744312,3.234867584168218,28261.672123640434,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
GR1-1777,0.7320618120219845,0.25073100535757753,2.919709953613283,28350.21925791052,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
GR1-1778,0.6525423586027606,0.1863745476369529,3.5012418105173686,28368.199878032287,0.5384615384615384,0.1,1.0,0.2,10.0
GR1-1779,0.6068332758337426,0.1703728642524083,3.561795351017377,28368.729274666734,0.5384615384615384,0.1,0.9500000000000001,0.2,11.0
GR1-1780,0.4991923865247557,0.18280645782375396,2.7307152737789684,28258.287201160798,0.8181818181818182,0.09090909090909091,1.05,0.2,11.0
GR1-1781,0.597006960069858,0.19665567261157066,3.0357983176465555,28379.049991099877,0.6666666666666666,0.1,1.0,0.2,10.0
GR1-1782,0.5705609883615156,0.18632349211868143,3.062206391012082,28243.145198864986,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
GR1-1783,0.4980255739826724,0.18253390007750728,2.7284004438145546,28008.704867831595,0.8181818181818182,0.07692307692307693,1.05,0.2,10.0
GR1-1784,0.7668475649528143,0.22647512887663268,3.3860122687932654,28214.669777957308,0.5384615384615384,0.09090909090909091,1.05,0.15000000000000002,10.0
GR1-1785,0.6269417248367637,0.17753555532766316,3.5313586829391306,28236.323675358035,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
GR1-1786,0.7422003909779465,0.2549182785975406,2.911522841991712,28354.006542334533,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
GR1-1787,0.5741585613813804,0.18772663859085953,3.0584820869920826,28245.933980963295,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GR1-1788,0.6010657553170249,0.19847375723874874,3.0284394454929817,28378.245950974422,0.6666666666666666,0.1,1.0,0.2,10.0
GR1-1789,0.5646378271435366,0.18402035715402,3.0683443716553067,28386.014659516655,0.6666666666666666,0.1,1.0,0.2,11.0
