id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
SON-495,0.4395565476336155,0.11319811586040072,3.883073002519668,364.77231274379454,0.6666666666666666,0.1111111111111111,0.9500000000000001,0.15000000000000002,10.0
SON-496,0.4141250629314298,0.12375937703611065,3.346211599066113,364.77081847702004,0.8181818181818182,0.1,1.05,0.15000000000000002,9.0
SON-497,0.3527341700853807,0.07857584955598582,4.489091394857338,364.77773864586794,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
SON-498,0.47388106052866236,0.10337981748610105,4.583883702371341,364.77110972757254,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
SON-499,0.4081029320518494,0.08053280735197409,5.067536392568657,364.7834616670246,0.5384615384615384,0.1,1.0,0.2,10.0
SON-500,0.28086962842139335,0.050411731982911476,5.5715131651616785,364.8032823939684,0.6666666666666666,0.07692307692307693,1.0,0.30000000000000004,10.0
SON-501,0.3573170300484399,0.06284193669640427,5.685964641329794,364.788590717522,0.5384615384615384,0.09090909090909091,1.05,0.25,10.0
SON-502,0.45241308698317284,0.09619322477552794,4.70316997937124,364.7795930864519,0.5384615384615384,0.08333333333333333,1.05,0.15000000000000002,10.0
SON-503,0.407838329054531,0.08039597641628145,5.07286990262783,364.7829907241995,0.5384615384615384,0.1,1.0,0.2,10.0
SON-504,0.3875947010000933,0.09279991701318414,4.17667077164549,364.7865180037748,0.6666666666666666,0.1,1.0,0.2,9.0
SON-505,0.3474746389457095,0.07681134435477338,4.523741146109963,364.7905356924024,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
SON-506,0.33806693609455124,0.07211651820442858,4.68778782603222,364.80354422600755,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
SON-507,0.3446071330316712,0.07531609685532883,4.575477851615318,364.7758446567913,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
SON-508,0.35324633847993503,0.07884252675208314,4.480403571928924,364.7782106882541,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
SON-509,0.35308714769435984,0.0787599673805581,4.48307889702757,364.7779974594469,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
SON-510,0.3941302948213906,0.07539720920351071,5.227385721367506,364.77703509834004,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
SON-511,0.34927205343343554,0.09469393157416288,3.68843121863507,364.7796807363968,0.8181818181818182,0.1,1.0,0.2,9.0
SON-512,0.39027709369987557,0.09351122251806708,4.1735856209608535,364.77144428032636,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,11.0
SON-513,0.4617467907572103,0.12277831366865787,3.7608171749558923,364.80385100704405,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
SON-514,0.4088010127387939,0.08079688858005638,5.059613308422633,364.81849602785246,0.5384615384615384,0.1,1.05,0.2,10.0
SON-515,0.3349447308804888,0.07134738631729537,4.6945620319001735,364.77575868656896,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
SON-516,0.4118258933532883,0.08121902346180784,5.070559529036247,364.7967491473718,0.5384615384615384,0.09090909090909091,1.0,0.2,9.0
SON-517,0.41463028496793114,0.08283550697733785,5.0054656523242596,364.7703402552093,0.5384615384615384,0.07692307692307693,0.9500000000000001,0.15000000000000002,11.0
SON-518,0.3703922190501612,0.06784512692545622,5.459378378894093,364.82760438165036,0.5384615384615384,0.1,1.05,0.25,10.0
SON-519,0.3809272884724993,0.0901477124862768,4.2255901782365015,364.789574905723,0.6666666666666666,0.1111111111111111,1.05,0.2,10.0
SON-520,0.399712639903671,0.11726945660348759,3.408497416809754,364.7704494799875,0.8181818181818182,0.09090909090909091,1.05,0.15000000000000002,9.0
SON-521,0.3522829742835347,0.07920603308953061,4.447678548493034,364.83568587173795,0.6666666666666666,0.1,1.0,0.2,11.0
SON-522,0.3293618177882792,0.08573313858197687,3.841709556373559,364.7800543245815,0.8181818181818182,0.1,1.0,0.2,10.0
SON-523,0.4079324419366823,0.10022556666780197,4.070143532226423,364.7833688242493,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
SON-524,0.3489015191112043,0.07656981374619241,4.556645785605743,364.79443799040456,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
SON-525,0.3157274188766644,0.08038080167801392,3.927895869232459,364.8309493575276,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.2,10.0
SON-526,0.40800783255549,0.07836302014489424,5.206637413936806,365.0585141410064,0.5384615384615384,0.07142857142857142,1.0,0.15000000000000002,10.0
SON-527,0.3288848454845482,0.08546075562482178,3.8483727774228194,364.7796722778145,0.8181818181818182,0.1,1.0,0.2,10.0
SON-528,0.3917765775740877,0.07500054373542059,5.2236498305420005,364.7800285548468,0.5384615384615384,0.07142857142857142,1.0,0.2,9.0
SON-529,0.3242705369661877,0.06716492685568731,4.827974244101027,364.78349968824807,0.6666666666666666,0.1,1.0,0.25,10.0
SON-530,0.36302956396593294,0.08263202387993367,4.3933277550290155,364.7792829529048,0.6666666666666666,0.1,1.0,0.2,10.0
SON-531,0.3935353641737132,0.09513636994226898,4.136539626354462,364.77141204171215,0.6666666666666666,0.07692307692307693,1.0,0.15000000000000002,10.0
SON-532,0.3241764722925001,0.06624431152359758,4.893649957808404,364.83837924322665,0.6666666666666666,0.07142857142857142,1.05,0.2,10.0
SON-533,0.4601540602307545,0.1217940647983461,3.778132054239503,364.75689516153204,0.6666666666666666,0.07142857142857142,1.0,0.1,11.0
SON-534,0.3704993852857397,0.084192050216603,4.400645718123584,364.95424866961804,0.6666666666666666,0.1,1.0,0.2,9.0
SON-535,0.28138095340431546,0.0781404582994692,3.600963694453106,364.78410871936177,1.0,0.1,1.0,0.25,9.0
SON-536,0.3747982544461285,0.06850310568586572,5.471259305597598,364.78178005192086,0.5384615384615384,0.09090909090909091,1.0,0.2,11.0
SON-537,0.41889541902985034,0.08436348554715789,4.965364059024022,364.78356527938195,0.5384615384615384,0.09090909090909091,1.0,0.2,9.0
SON-538,0.359524381562177,0.06408510558276757,5.610108281679304,364.8306932218299,0.5384615384615384,0.09090909090909091,1.0,0.25,10.0
SON-539,0.36246601084547064,0.08234255970314416,4.401927899159421,364.77993200520143,0.6666666666666666,0.1,1.0,0.2,10.0
SON-540,0.3438184217254347,0.09248277176695169,3.7176483268886704,364.78896220137574,0.8181818181818182,0.1111111111111111,1.0,0.2,10.0
SON-541,0.3487592920995042,0.07735675301311824,4.508453089290875,364.79228968130843,0.6666666666666666,0.1,1.0,0.2,11.0
SON-542,0.38125777455587595,0.08897041266320803,4.285219806713762,364.8489565255382,0.6666666666666666,0.07692307692307693,1.0,0.15000000000000002,10.0
SON-543,0.31567243660691957,0.06377240677194962,4.949984681239418,364.7816924221826,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
SON-544,0.33572001931538575,0.07173800667891413,4.679806909299915,364.7779359932081,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
SON-545,0.3607014332472347,0.0827092313153873,4.361078292117188,364.8525527925659,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
SON-546,0.36440943044417645,0.08320361271522944,4.379730862064786,364.779335953608,0.6666666666666666,0.1,1.05,0.2,10.0
SON-547,0.3610998382604903,0.06350308271913907,5.686335572991942,364.7933359678942,0.5384615384615384,0.1,1.0,0.25,10.0
SON-548,0.30214361592469746,0.05847421203160174,5.167125907766098,364.7834495191773,0.6666666666666666,0.07692307692307693,1.0,0.25,10.0
SON-549,0.3405394179761137,0.09062744640757558,3.7575749011465898,364.7808742570575,0.8181818181818182,0.1111111111111111,1.0,0.2,10.0
SON-550,0.3551208888246954,0.07981764759649598,4.449152531028555,364.78517646514126,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
SON-551,0.40777449022362866,0.08058437563399692,5.0602177781420545,364.79208027234847,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
SON-552,0.3887718655374301,0.07424409125423778,5.236401428985628,364.8276649393991,0.5384615384615384,0.1,1.0,0.25,9.0
SON-553,0.36262947310311194,0.08244063643156142,4.39867386763991,364.7801378321765,0.6666666666666666,0.1,1.0,0.2,10.0
SON-554,0.32571431989120103,0.08378544312771083,3.887481019760528,364.7865656902362,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
SON-555,0.41222653460861697,0.10233046006527041,4.0283854323109916,364.7703986384728,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
SON-556,0.3509673855019475,0.07895107310617167,4.445378279152385,364.90153091001116,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
SON-557,0.4056084627761982,0.09909937647967731,4.09294666812942,364.8076600457679,0.6666666666666666,0.1,1.05,0.2,8.0
SON-558,0.3487694329469701,0.09441384214123788,3.6940497816541598,364.77929724981584,0.8181818181818182,0.1,1.0,0.2,9.0
SON-559,0.34198667989674975,0.07414818403119564,4.612205738617537,364.784331248886,0.6666666666666666,0.1,1.05,0.25,9.0
SON-560,0.34841582223061723,0.07618042341795414,4.573561114501536,364.811781053272,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
SON-561,0.4717263455755188,0.1026652875986555,4.594798851775646,364.7715255062232,0.5384615384615384,0.1,0.9500000000000001,0.15000000000000002,10.0
SON-562,0.374191003788163,0.0683804951633253,5.472189151225303,364.7727496701293,0.5384615384615384,0.07692307692307693,0.9500000000000001,0.2,10.0
SON-563,0.3199945446718716,0.06554998064615176,4.881687858906447,364.7734485332295,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.2,11.0
SON-564,0.3358131437391172,0.0717956579684273,4.677346140999135,364.7733319524803,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
SON-565,0.2796705009772501,0.06330950772051556,4.417511856384603,364.78408261072417,0.8181818181818182,0.1,1.05,0.25,11.0
SON-566,0.4445586328670714,0.11595370196577229,3.833932210273874,364.80655781245554,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,9.0
SON-567,0.3275231251123024,0.08479665068359406,3.862453557681254,364.7796908597989,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
SON-568,0.35537808295934953,0.07981679789222425,4.452422201141327,364.7810539918671,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
SON-569,0.3617265986226428,0.08197070436489118,4.412876544434986,364.7819533386696,0.6666666666666666,0.1,1.0,0.2,10.0
SON-570,0.3804295927973737,0.08939567645757819,4.255570379602225,364.78826473705584,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
SON-571,0.4060653152491987,0.09946718991046208,4.082404616182771,364.78386165602336,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
SON-572,0.38253441224236395,0.09044306422601109,4.229560503240319,364.78082562114776,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
SON-573,0.33750508307562765,0.07283986837818014,4.633521319990886,364.7889043684038,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
SON-574,0.38872861542572174,0.0933612464664712,4.163704214953104,364.79305152402077,0.6666666666666666,0.1,1.0,0.2,9.0
SON-575,0.3473119422440918,0.058921339768028325,5.894501781722026,364.78374416136387,0.5384615384615384,0.1,1.0,0.25,11.0
SON-576,0.4495030422211379,0.11696556934299153,3.8430372693951385,364.77626345764054,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
SON-577,0.3305620607091025,0.06962242296328768,4.747925260851807,364.7818031584756,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,9.0
SON-578,0.38558746275105765,0.09131257911179805,4.222720095102842,364.78220438331374,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,11.0
SON-579,0.3711854236262305,0.08591400173696342,4.320429919708101,364.77730953299414,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,9.0
SON-580,0.3271004596878128,0.06812809891955483,4.801256234583188,364.77943626372775,0.6666666666666666,0.08333333333333333,1.05,0.2,11.0
SON-581,0.34551468199436497,0.07577879786435883,4.559516536707578,364.78060940871995,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
SON-582,0.3673027334092957,0.06633353602663311,5.537210216892743,364.79140207723765,0.5384615384615384,0.1,1.05,0.25,10.0
SON-583,0.45806587230113616,0.09854296856839595,4.648387185364781,364.8209294875559,0.5384615384615384,0.1,1.0,0.15000000000000002,11.0
SON-584,0.3525946226536894,0.07824570389447666,4.506248970923743,364.7833153199112,0.6666666666666666,0.09090909090909091,1.1,0.2,10.0
SON-585,0.3630318966356809,0.08263663720817387,4.393110718205413,364.7832080806773,0.6666666666666666,0.1,1.0,0.25,8.0
SON-586,0.3608054575744256,0.06394711088022645,5.642247985999206,364.77477744964807,0.5384615384615384,0.07692307692307693,1.0,0.2,11.0
SON-587,0.32839014864427396,0.0694109687447032,4.731098766999036,364.8122101313881,0.6666666666666666,0.1,1.0,0.25,10.0
SON-588,0.38307329403460627,0.07107964982566152,5.389352578046991,364.7948689532415,0.5384615384615384,0.1,1.0,0.2,11.0
SON-589,0.31222516594788347,0.07792057418023096,4.006966956194445,364.78017789477906,0.8181818181818182,0.1,1.0,0.2,11.0
SON-590,0.341298071088724,0.07592190494926847,4.4953833984642735,365.07058321460005,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
SON-591,0.41252721113642565,0.0823590953883193,5.008884679844758,364.80092956562106,0.5384615384615384,0.1,1.05,0.2,10.0
SON-592,0.3865711889977897,0.07257128064556494,5.326779210164239,364.7834539741942,0.5384615384615384,0.1,1.05,0.2,11.0
SON-593,0.3199173047604808,0.06774278338438262,4.722529674418934,365.18930432198687,0.6666666666666666,0.06666666666666667,1.0,0.25,9.0
SON-594,0.35494750273556774,0.07875624556800126,4.50691243818996,364.8488134041511,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,9.0
SON-595,0.38407870501287283,0.09103550179829842,4.218999153361637,364.7790198390126,0.6666666666666666,0.1,1.0,0.2,9.0
SON-596,0.3361549524935061,0.07197311007930314,4.670563105069598,364.7780757618931,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
SON-597,0.46906391346620974,0.1014914264058962,4.621709735266458,364.77937095383646,0.5384615384615384,0.1111111111111111,0.9500000000000001,0.2,8.0
SON-598,0.39802097708838535,0.07677062266559036,5.184547985524986,364.78003276588436,0.5384615384615384,0.1111111111111111,0.9500000000000001,0.2,11.0
SON-599,0.3207076522330254,0.08181321288794312,3.919998260822346,364.7736476294791,0.8181818181818182,0.07692307692307693,1.0,0.2,9.0
SON-600,0.32870933783616957,0.08536024218821378,3.850848233436204,364.77966684064893,0.8181818181818182,0.1,1.0,0.2,10.0
SON-601,0.34051354100074416,0.07314546266688193,4.655292735675298,364.79945142648535,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
SON-602,0.34193299207257444,0.07389621766596824,4.6272055982378975,364.78842857355426,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
SON-603,0.34661123782518616,0.07536381643321005,4.599173107592882,364.8221711743724,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
SON-604,0.3290271892176118,0.08554585604772844,3.84620838949859,364.77976145027185,0.8181818181818182,0.1,1.0,0.2,10.0
SON-605,0.3301816393063206,0.06868688595547848,4.80705501076782,364.83645438301875,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
SON-606,0.2859535005155754,0.05227162467036645,5.470530183801358,364.7844055811254,0.6666666666666666,0.07142857142857142,1.0,0.25,11.0
SON-607,0.3447780447502639,0.07577190926144586,4.550209280864634,364.79620373877003,0.6666666666666666,0.1,1.0,0.25,9.0
SON-608,0.3521994032277626,0.07927539129585631,4.442733078583642,364.85322952768183,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
SON-609,0.36328746066064055,0.08282720357242,4.386088688156663,364.77552045731267,0.6666666666666666,0.08333333333333333,1.0,0.2,9.0
SON-610,0.36326536540842846,0.08275317658462342,4.389745269016389,364.77921166560327,0.6666666666666666,0.1,1.0,0.2,10.0
SON-611,0.3636409587150048,0.08312129376826262,4.374823131709365,364.78349302513436,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
SON-612,0.3525122846682598,0.07845835477435811,4.492985937343009,364.77773446692396,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
SON-613,0.44439507102606274,0.09285326002641166,4.785993199373471,364.7701518808413,0.5384615384615384,0.08333333333333333,1.0,0.15000000000000002,10.0
SON-614,0.3536908303431923,0.07907417284784976,4.4728995271786784,364.77912219922734,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
SON-615,0.35599691084493856,0.07914614731277564,4.497968921191874,364.8184504370844,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
SON-616,0.3316456191743032,0.07021075907329175,4.72357261980467,364.7818844619002,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,9.0
SON-617,0.3705278953237029,0.08505256852625775,4.356457444425233,364.8109342233304,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
SON-618,0.40547185146802694,0.07933301004138749,5.111010552309752,364.7786685853559,0.5384615384615384,0.1,1.0,0.2,10.0
SON-619,0.4326019013614479,0.08944368809771641,4.836583894984678,364.80577417391277,0.5384615384615384,0.1,0.9500000000000001,0.2,9.0
SON-620,0.3448502777904261,0.07556105831269858,4.563862464224797,364.7783285959482,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
SON-621,0.32947846199870356,0.06941667072824911,4.7463881304325115,364.7776098638813,0.6666666666666666,0.08333333333333333,1.05,0.2,11.0
SON-622,0.3829698106762212,0.07103094602908469,5.39159101892587,364.7957842170405,0.5384615384615384,0.1,1.0,0.2,11.0
SON-623,0.34598068249656516,0.07491327219132858,4.618416368369681,364.85165558042996,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
SON-624,0.3278323154031938,0.06897322112299473,4.753037629177783,364.795595357989,0.6666666666666666,0.1,1.05,0.25,10.0
SON-625,0.3581529262880026,0.0801529744219494,4.468367254876628,364.81019837337396,0.6666666666666666,0.1,1.0,0.2,10.0
SON-626,0.4702305495811651,0.12557328834289344,3.74467019050375,364.76875729900183,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,8.0
SON-627,0.3093430758299596,0.07652662265919284,4.042293584647035,364.7782718211762,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
SON-628,0.5252711442375403,0.14755764768420174,3.5597690291302904,364.7527972051952,0.6666666666666666,0.09090909090909091,1.0,0.1,10.0
SON-629,0.36689198590445626,0.08447317219653042,4.343295940761719,364.78505890777126,0.6666666666666666,0.1,1.05,0.2,10.0
SON-630,0.3620857900056383,0.08229704616212244,4.399742237313613,364.7790850708206,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
SON-631,0.40611806566718117,0.10028344553243065,4.049701957396814,364.78452279234733,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,11.0
SON-632,0.3507338937598195,0.0775310245862143,4.523787678954304,364.78193241467613,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
SON-633,0.4038067009011415,0.09926585889329882,4.06793136535689,364.7748319518894,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
SON-634,0.3029245670095799,0.05900938260920953,5.133498328828521,364.785533722438,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.25,10.0
SON-635,0.33833901101280217,0.07211522870541806,4.691644429152071,364.8150270214984,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
SON-636,0.41213498895648376,0.10228598778623879,4.029241911587923,364.770423351904,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
SON-637,0.3850962281409297,0.09154767335761974,4.206510269644959,364.779112590746,0.6666666666666666,0.1,1.0,0.2,9.0
SON-638,0.3490397601601387,0.0944580229527539,3.6951838419773164,364.779646414766,0.8181818181818182,0.1,1.05,0.2,9.0
SON-639,0.3612082057446779,0.08184493424188616,4.413323916629414,364.7797163655246,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
SON-640,0.42356466072515037,0.10665724281770295,3.971269550339878,364.7745999641626,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
SON-641,0.3172023226094882,0.06449386631324527,4.9183331802259085,364.78337120591317,0.6666666666666666,0.09090909090909091,1.05,0.25,10.0
SON-642,0.34602398620726954,0.07590342749494243,4.558739936089522,364.7796095393466,0.6666666666666666,0.1,1.0,0.2,11.0
SON-643,0.3084292790044296,0.06072296517995719,5.079285540328534,364.7846946824037,0.6666666666666666,0.1,0.9500000000000001,0.25,11.0
SON-644,0.34275414492290035,0.0745544900008337,4.597364222048431,364.78347584256517,0.6666666666666666,0.1,1.05,0.25,9.0
SON-645,0.3530006135398956,0.07871442321151977,4.484573463637276,364.77790673533167,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
SON-646,0.43503825879016766,0.1107302771194193,3.928810349864761,364.81991477889517,0.6666666666666666,0.1111111111111111,1.05,0.15000000000000002,10.0
SON-647,0.3608152901720532,0.08156587985146473,4.423605689402415,364.78094264406815,0.6666666666666666,0.08333333333333333,1.0,0.2,9.0
SON-648,0.3103703960817688,0.0771309564717517,4.023940714328343,364.776269914657,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
SON-649,0.3588503951509737,0.08037082253099531,4.464933714129673,364.8281463177071,0.6666666666666666,0.1,1.0,0.2,10.0
SON-650,0.2901591484211245,0.06803814285276481,4.264654152142742,364.77855388741295,0.8181818181818182,0.09090909090909091,1.0,0.2,12.0
SON-651,0.3273648366376984,0.06884904852332928,4.754820054292717,364.79975477757597,0.6666666666666666,0.1,1.0,0.25,10.0
SON-652,0.28818926174958737,0.06712336465967687,4.293426934283462,364.78528813613565,0.8181818181818182,0.1111111111111111,1.0,0.25,11.0
SON-653,0.3852532744544527,0.11078521178935627,3.4774792432311443,364.76893111397237,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.15000000000000002,9.0
SON-654,0.2997760674774614,0.07237052570284735,4.142239738707148,364.78199038316575,0.8181818181818182,0.09090909090909091,1.0,0.25,9.0
SON-655,0.4065898103512832,0.07984358118642254,5.0923293307943975,364.77917730600575,0.5384615384615384,0.1,1.0,0.2,10.0
SON-656,0.5129613803321282,0.11642931568547113,4.405775103221183,364.79194691880434,0.5384615384615384,0.1111111111111111,1.0,0.15000000000000002,9.0
SON-657,0.3625025044286921,0.08236140422438568,4.4013638164921165,364.77986998177795,0.6666666666666666,0.1,1.0,0.2,10.0
SON-658,0.30045091359963766,0.07267583066179614,4.13412424548423,364.7820801205073,0.8181818181818182,0.09090909090909091,1.05,0.25,9.0
SON-659,0.4072754730248045,0.12259509269179109,3.3221188881410706,365.0501265387296,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.15000000000000002,9.0
SON-660,0.36299598470951033,0.08261488646800592,4.393832639957533,364.7793053979802,0.6666666666666666,0.1,1.0,0.2,10.0
SON-661,0.3632141078109951,0.08272735665020767,4.390495750356885,364.77921842496204,0.6666666666666666,0.1,1.0,0.2,10.0
SON-662,0.41011364250598875,0.08151707942806016,5.031014915934509,364.8075598201134,0.5384615384615384,0.1,1.0,0.2,10.0
SON-663,0.3411195183196118,0.05720056039668458,5.963569516696265,364.78324177627854,0.5384615384615384,0.07692307692307693,1.0,0.25,10.0
SON-664,0.2967443793736174,0.05627764492884105,5.272864202985553,364.77401243168316,0.6666666666666666,0.07142857142857142,1.0,0.25,10.0
SON-665,0.2840428624398257,0.05100729058615279,5.568671834471762,364.78241772868444,0.6666666666666666,0.08333333333333333,1.05,0.30000000000000004,10.0
SON-666,0.3652691763600432,0.08378596320685365,4.359550960323201,364.78328999076393,0.6666666666666666,0.1,1.0,0.2,10.0
SON-667,0.33764147915174064,0.09042478580616926,3.7339483432727683,364.8674805642623,0.8181818181818182,0.1,1.0,0.2,10.0
SON-668,0.40011121769844116,0.07713389384474172,5.187229604974974,364.7865847466249,0.5384615384615384,0.08333333333333333,0.9500000000000001,0.2,9.0
SON-669,0.35271213260820805,0.07856455908671066,4.489456018189122,364.7777324580425,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
SON-670,0.3474867458468402,0.09381544725830636,3.703939553686602,364.77918201459846,0.8181818181818182,0.1,0.9500000000000001,0.2,9.0
SON-671,0.3159821782875743,0.06395199279897232,4.940927787517702,364.78223631072603,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
SON-672,0.3189771900092306,0.08103201351052179,3.93643420902792,364.77834813967405,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
SON-673,0.4039903899238239,0.0989565194262807,4.0825040357728355,364.77407208058213,0.6666666666666666,0.1,1.05,0.15000000000000002,11.0
SON-674,0.39236590324037407,0.07457642621318551,5.261259129242126,364.78083976940394,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
SON-675,0.32456172389784277,0.06732381035868595,4.82090544442823,364.783644248057,0.6666666666666666,0.1,1.0,0.25,10.0
SON-676,0.30626866130234404,0.059857508442818314,5.116628962178095,364.7839177717664,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.25,10.0
SON-677,0.4319935995937731,0.11079180155183985,3.8991477125827028,364.79078374783387,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,9.0
SON-678,0.4267018022589628,0.10817450094382186,3.944569177911543,364.77135541672976,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
SON-679,0.3238684228152743,0.0669464602284028,4.837722886472636,364.7837889957325,0.6666666666666666,0.1,1.0,0.25,10.0
SON-680,0.4204230645336018,0.10501323832309341,4.003524424607205,364.80495650156877,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
SON-681,0.3491575086308247,0.05892611849793927,5.9253437614940685,364.8262308172691,0.5384615384615384,0.09090909090909091,1.0,0.25,10.0
SON-682,0.3243752733726129,0.08342009852773988,3.8884546901457764,364.7809767109969,0.8181818181818182,0.1111111111111111,1.05,0.2,11.0
SON-683,0.3323705256184537,0.07125801650239257,4.6643246883990095,364.8310080904432,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,11.0
SON-684,0.308089339716174,0.060720214526776534,5.07391718091365,364.7792741470093,0.6666666666666666,0.08333333333333333,1.0,0.25,10.0
SON-685,0.35697262154225706,0.06238456892189118,5.722130131077861,364.7644607545504,0.5384615384615384,0.0625,1.0,0.2,10.0
SON-686,0.3355799580637894,0.0716703477741453,4.68227054124674,364.77355773551983,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
SON-687,0.3513938306999369,0.07787619812548673,4.512210908572017,364.77947346682964,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
SON-688,0.38132201819437417,0.07036310012713315,5.419346468609194,364.80198243275294,0.5384615384615384,0.08333333333333333,1.05,0.2,10.0
SON-689,0.4092270292863414,0.08019393615662368,5.1029672428984645,364.79704589613533,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,9.0
SON-690,0.3284896605737759,0.06876847742551291,4.7767476156438375,364.7721480088543,0.6666666666666666,0.07142857142857142,1.0,0.2,10.0
SON-691,0.29978571495408185,0.07237643548273455,4.14203480669611,364.7819903554417,0.8181818181818182,0.09090909090909091,1.0,0.25,9.0
SON-692,0.37533282222303443,0.06880561421659925,5.45497379096844,364.7910805061515,0.5384615384615384,0.09090909090909091,1.0,0.2,11.0
SON-693,0.32875613816982374,0.08538530339626445,3.8502660890493083,364.77967365982147,0.8181818181818182,0.1,1.0,0.2,10.0
SON-694,0.3540646437322886,0.07800116359925793,4.539222588413502,364.87251499898076,0.6666666666666666,0.1,1.0,0.2,10.0
SON-695,0.3642423416318618,0.06502330041994553,5.6017202953317415,364.78342031984937,0.5384615384615384,0.1,1.0,0.25,10.0
SON-696,0.6123156774777496,0.15254168456389322,4.014087554023809,364.80629524191187,0.5384615384615384,0.1,1.0,0.1,10.0
SON-697,0.3339633845976863,0.07066322003358,4.726127459787184,364.7901358224045,0.6666666666666666,0.09090909090909091,1.05,0.2,11.0
